month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201802,33500,Minot, ND,437,210000,0.0074,-0.0115,396,-0.0186,0.0834,88,-0.0838,0.0294,74,-0.1395,-0.3019,2,,,54,0.08,0.5,72,0.44,0.125,101,0.0261,-0.3783,2154,-0.0005,0.638,236507,0.0267,0.0326,471,0.042,0.0966,0.1818,0.0579,0.0067,0
201802,48780,Williston, ND,642,229675,-0.0206,-0.0455,178,0.0411,-0.0533,90,-0.1878,0.7427,58,0.381,0.0741,0,,,18,-0.1,-0.1,1,0,0,121,0.038,-0.0081,1886,-0.0585,0.0731,258040,-0.0146,-0.0184,178,0.035,-0.0584,0.0056,-0.0002,0.0003,0
201802,19860,Dickinson, ND,711,229450,0.0165,0.0406,237,0,0.0972,102,0,-0.1301,56,0.2174,0.3333,0,,,30,0.0714,0,58,0.1959,0.1373,107,0.0183,-0.0345,2223,-0.0022,0.0496,250021,0.0188,0.0485,295,0.0351,0.1092,0.2447,0.0401,0.0086,0
201802,47420,Wahpeton, ND-MN,853,149400,0.0275,0.1688,55,0,-0.0909,133,0.033,0.3711,22,0.5714,0.2222,0,,,8,,0,,,,82,-0.0069,0.1921,1583,-0.0035,-0.1466,173019,0.082,-0.1727,55,0,-0.0909,,,,0
201802,27420,Jamestown, ND,865,189900,-0.006,-0.1446,87,0.0675,0.8511,90,0.0317,-0.235,26,0.625,3.3333,0,,,8,1,3,,,,104,0.0084,-0.0307,1992,-0.0035,-0.0665,230083,0.0129,-0.1398,87,0.0675,0.8511,,,,1
201801,22020,Fargo, ND-MN,175,259875,0.0152,0.0237,848,-0.1494,0.0217,91,-0.0109,0.1895,284,0.9722,0.1545,16,0,-0.2,160,0.1765,0.3559,7,-0.4615,0.4,109,0.004,0.0095,2339,0.0021,-0.0028,302763,0.0171,-0.0143,854,-0.1528,0.0234,0.0083,-0.0048,0.0022,0
201801,13900,Bismarck, ND,297,259900,0,0.0097,577,-0.1096,0.2449,95,0.1118,0.0893,142,1.0882,0.1833,0,-1,,78,-0.1875,0.0833,1,,,130,-0.0024,-0.0363,1934,-0.0082,0.0504,297309,-0.0179,-0.0386,578,-0.1088,0.246,0.0017,,,0
201801,24220,Grand Forks, ND-MN,364,236100,-0.0158,0.0498,369,-0.0968,0.1717,119,0.0917,0.1388,68,0.7,-0.3333,6,-0.25,0.5,42,1.1,0.3125,15,-0.1944,0.2083,109,0.0004,0.0071,2213,-0.0014,0.0315,273651,-0.0024,0.0516,384,-0.1007,0.1779,0.0393,-0.0048,0.0012,0
201801,33500,Minot, ND,437,208450,0.0168,-0.0454,404,-0.083,0.1414,96,-0.0052,-0.0205,86,0.3438,0.1316,0,,,50,0.0417,0.087,50,-0.2063,-0.0566,98,0.0125,-0.3921,2155,-0.0117,0.5963,230361,-0.0056,-0.0212,452,-0.0978,0.1065,0.1239,-0.0193,-0.026,0
201801,48780,Williston, ND,642,234500,0.0422,-0.0308,171,-0.0734,-0.0809,111,-0.0792,0.3077,42,0.3125,-0.475,0,,,20,0.6667,0.1111,1,0,0,117,0.0294,-0.0311,2004,0.0139,0.1191,261852,-0.0363,-0.0185,172,-0.0679,-0.078,0.0059,0.0004,0.0005,0
201801,19860,Dickinson, ND,711,225725,0.0032,0.0261,237,-0.1319,0.0418,102,-0.0556,-0.1319,46,0.4375,0.0455,0,,-1,28,-0.2222,1,49,0.1279,0.0104,105,0.0045,-0.0512,2228,0.0183,0.0709,245413,0.0149,0.0297,285,-0.0968,0.0289,0.2046,0.0471,-0.0063,0
201801,47420,Wahpeton, ND-MN,853,145400,0.0175,0.323,55,-0.1912,-0.0598,129,0.1394,0.4306,14,0.1667,-0.3,0,,,0,-1,-1,,,,82,0.0539,0.2604,1589,-0.0194,-0.1096,159905,0.011,-0.1352,55,-0.2029,-0.0756,,,,0
201801,27420,Jamestown, ND,865,191050,0.0061,-0.114,82,-0.0412,0.5234,87,-0.0467,-0.1893,16,0.3333,1.6667,0,,,4,0,1,,,,103,0.0487,-0.0034,1999,0.0142,-0.0535,227152,0.0285,-0.1218,82,-0.0412,0.5234,,,,1
201712,22020,Fargo, ND-MN,175,255990,0.0069,0.024,997,-0.105,0.1004,92,0.2391,0.1646,144,-0.2727,-0.2,16,1,3,136,-0.4809,0.3077,13,-0.2121,0.8571,108,0.0064,0.0129,2334,-0.013,-0.0177,297672,0.0004,-0.0344,1008,-0.1048,0.1041,0.013,-0.0018,0.0053,0
201712,13900,Bismarck, ND,297,259900,0.0104,-0.0002,648,-0.071,0.251,85,0.1806,-0.0173,68,-0.2917,0.0625,4,,0,96,-0.4074,2,,,,131,0.002,-0.0418,1950,-0.0138,0.0476,302722,-0.0052,-0.0339,648,-0.071,0.251,,,,0
201712,24220,Grand Forks, ND-MN,364,239900,0.0213,0.0667,408,-0.0831,0.1657,109,0.1066,0.0686,40,-0.4872,-0.0909,8,3,,20,-0.7778,-0.4444,18,-0.1818,0.2857,109,0.0207,0.0307,2216,0.0023,0.0264,274310,0.011,0.0672,427,-0.0847,0.1731,0.0441,-0.0053,0.0041,0
201712,33500,Minot, ND,437,205000,-0.0124,-0.0678,440,-0.0909,0.0945,96,0.1361,0.0847,64,-0.0588,0.3333,0,,,48,-0.5,1,63,-0.1127,-0.0156,97,-0.0075,-0.4058,2181,0.0038,0.6128,231657,0.0059,-0.0324,501,-0.0957,0.0728,0.1432,-0.0035,-0.016,0
201712,48780,Williston, ND,642,225000,-0.0142,-0.0816,184,-0.1002,-0.1321,120,0.206,-0.0769,32,0,0,0,,,12,-0.625,-0.25,1,,-0.5,114,-0.0023,-0.1082,1976,0.0015,0.1101,271720,0.0181,0.0323,184,-0.1002,-0.1442,0.0054,,-0.004,0
201712,19860,Dickinson, ND,711,225000,0.0227,0,273,-0.0746,0.0541,108,0.0854,-0.1496,32,-0.4667,0,0,,,36,-0.3077,0.2857,43,-0.0444,-0.0851,104,-0.0011,-0.0502,2188,0.0132,0.034,241801,0.0007,0.0016,315,-0.068,0.0465,0.1575,0.005,-0.024,0
201712,47420,Wahpeton, ND-MN,853,142900,-0.0073,0.1665,68,-0.1707,0.1525,113,0.2151,0.2283,12,-0.25,0,0,,,12,1,2,1,0,0,78,0.0049,0.0713,1620,-0.0772,-0.0625,158172,-0.1947,-0.1151,69,-0.1687,0.15,0.0147,0.0025,-0.0022,0
201712,27420,Jamestown, ND,865,189900,-0.023,-0.1257,85,0.0119,0.3492,91,0.2595,0.0769,12,-0.4,2,0,,,4,-0.3333,0,,,,98,-0.0054,-0.0531,1971,-0.0167,-0.0892,220854,-0.0329,-0.1321,85,0.0119,0.3492,,,,1
201711,22020,Fargo, ND-MN,175,254232,0.013,0.0173,1114,-0.0767,0.0569,74,0.1693,0.188,198,-0.208,-0.161,8,-0.6,-0.6,262,-0.2957,0.1696,17,0.9412,1.0625,107,-0.0019,0.0126,2365,0.003,-0.0056,297545,-0.011,-0.0106,1126,-0.0725,0.0593,0.0148,0.0078,0.0072,0
201711,13900,Bismarck, ND,297,257225,-0.0009,-0.0339,698,-0.0593,0.2269,72,0.0909,-0.0557,96,-0.5248,-0.1864,0,-1,,162,-0.2832,0.4211,,,,130,0.0062,-0.0321,1977,-0.0067,0.02,304311,-0.0079,-0.0445,698,-0.0593,0.2258,,,,0
201711,24220,Grand Forks, ND-MN,364,234900,0.0108,0.0445,445,-0.042,0.1634,99,0.0479,0.0975,78,-0.2353,0.0263,2,-0.5,,90,-0.1964,-0.0217,22,-0.2,0.4194,107,0.0127,0.0194,2211,0.0039,0.018,271313,-0.0027,0.0652,467,-0.0518,0.1692,0.0494,-0.0098,0.0089,0
201711,33500,Minot, ND,437,207575,0.0113,-0.056,484,-0.0911,0.0768,85,0.1046,0.2158,68,-0.15,0.0968,0,,,96,-0.1864,0.2,71,0,-0.0405,98,-0.0019,-0.4048,2172,0.0113,0.6247,230293,0.0101,-0.0458,554,-0.0805,0.0573,0.1467,0.0134,-0.0179,0
201711,48780,Williston, ND,642,228250,-0.0119,-0.0776,205,-0.0641,-0.1389,100,0.1637,-0.1894,32,-0.4667,-0.1579,0,,,32,-0.2727,-0.1111,,,,114,-0.0077,-0.1083,1973,-0.0025,0.1274,266896,-0.0162,0.0066,205,-0.0662,-0.1497,,,,0
201711,19860,Dickinson, ND,711,220000,-0.0222,-0.0346,295,-0.0709,0.0669,100,0.0699,-0.0723,60,0.6667,0.3636,0,,,52,-0.3659,0.2381,45,-0.1262,-0.0816,104,-0.0166,-0.0485,2160,-0.0153,0.0196,241641,-0.0328,-0.0154,338,-0.0778,0.0289,0.1525,-0.0097,-0.0247,0
201711,47420,Wahpeton, ND-MN,853,143950,-0.0319,0.1344,82,-0.0939,0.3333,93,0.1205,0.042,16,-0.3333,0.1429,0,,,6,-0.5714,-0.4,1,-0.5,-0.5,78,-0.0105,0.0546,1756,-0.06,-0.041,196417,-0.0151,0.0614,83,-0.0978,0.3071,0.0122,-0.0099,-0.0203,0
201711,27420,Jamestown, ND,865,194375,0.0233,-0.0208,84,-0.0769,0.3333,72,0.2194,-0.15,20,-0.0909,0.6667,0,,,6,-0.5714,0,,,,99,0.017,-0.0405,2005,-0.0113,-0.0495,228378,-0.0041,-0.0914,84,-0.0769,0.3333,,,,0
201710,22020,Fargo, ND-MN,175,250976,-0.0031,0.0043,1207,-0.0325,0.114,64,0.0948,0.2212,250,-0.2816,-0.2898,20,1.5,0.25,372,-0.07,0.2078,9,0.0625,-0.15,108,-0.0025,0.018,2358,-0.0031,-0.0176,300858,-0.0019,0.0099,1214,-0.0304,0.1107,0.007,0.0006,-0.0022,0
201710,13900,Bismarck, ND,297,257450,-0.0281,-0.0635,742,0.013,0.2077,66,0.0154,-0.0294,202,-0.0472,0.4028,2,-0.75,-0.8333,226,-0.0738,0.1531,,,,129,-0.0106,-0.0387,1990,-0.0129,-0.0075,306727,-0.0344,-0.0652,742,0.013,0.2018,,,,0
201710,24220,Grand Forks, ND-MN,364,232400,-0.015,0.0568,465,-0.0403,0.1329,94,0.1059,0.093,102,-0.0192,-0.0556,4,0,0,112,-0.1765,0,28,-0.0517,0.5278,105,0.0009,0.0402,2202,0.0059,-0.0009,272050,-0.0056,0.0879,492,-0.0391,0.1522,0.0592,-0.0007,0.0153,0
201710,33500,Minot, ND,437,205250,0.0017,-0.0453,533,-0.0283,0.1094,77,0.0338,0.02,80,-0.4286,-0.1304,0,,,118,-0.0167,0.2826,71,-0.1932,-0.2283,98,-0.0003,-0.4066,2148,0.0187,0.6574,227999,0.0103,-0.0325,603,-0.0482,0.0552,0.1333,-0.0273,-0.0583,0
201710,48780,Williston, ND,642,231000,-0.0758,-0.0758,219,-0.0158,-0.1692,86,0.125,-0.1618,60,0.6667,0.3636,0,,,44,0,-0.0833,1,-0.75,-0.75,115,-0.0375,-0.1164,1978,-0.0285,0.1303,271296,-0.0521,0.0213,219,-0.0223,-0.1705,0.0023,-0.0067,-0.0053,0
201710,19860,Dickinson, ND,711,225000,-0.0088,-0.0194,318,-0.0016,0.0763,93,0.1625,-0.0882,36,-0.3077,-0.25,0,,,82,0.0789,0.4643,52,-0.2313,0.0729,106,-0.0233,-0.0522,2193,0.0153,0.0513,249845,-0.0146,-0.0031,367,-0.0355,0.0685,0.1622,-0.0485,-0.0005,0
201710,47420,Wahpeton, ND-MN,853,148700,-0.008,0.1626,91,0.0402,0.4365,83,0.2576,-0.2095,24,0.2,0.5,0,,,14,-0.4167,0.75,2,1,0,79,0.0075,0.0765,1868,0.0106,0.0078,199419,0.002,0.1386,92,0.0455,0.4154,0.0221,0.0106,-0.0096,0
201710,27420,Jamestown, ND,865,189950,0.0003,0.005,91,-0.0319,0.4677,59,0.0395,-0.2861,22,-0.3889,1.75,0,,,14,-0.4167,0.75,,,,97,0.0056,-0.0315,2028,-0.0313,0.1019,229327,-0.0005,-0.0296,91,-0.0319,0.4677,,,,1
201709,22020,Fargo, ND-MN,175,251750,-0.0123,-0.0042,1247,0.018,0.1649,58,0.0087,0.16,348,-0.1907,-0.1675,8,-0.6,-0.3333,400,0.0363,0.3333,8,0.2308,-0.0588,108,-0.0057,0.0226,2365,-0.0152,-0.0156,301431,-0.0091,-0.0038,1252,0.0158,0.1609,0.0064,0.0011,-0.0015,0
201709,13900,Bismarck, ND,297,264900,0.0095,-0.0364,732,0.0555,0.1564,65,0.1404,0.0744,212,-0.0619,0.4324,8,1,-0.3333,244,0.0609,0.1961,,,,131,-0.0056,-0.0358,2016,0.0077,0.0107,317641,0.0006,-0.0172,732,0.0555,0.15,,,,0
201709,24220,Grand Forks, ND-MN,364,235950,0.025,0.0408,484,-0.0062,0.1649,85,0.0828,0.1111,104,-0.1613,-0.1034,4,-0.5,-0.3333,136,-0.0685,0.1148,29,0.6571,0.4872,105,-0.0157,0.0097,2189,0.0023,-0.005,273573,0.0176,0.0778,512,0.0079,0.1784,0.0599,0.024,0.013,0
201709,33500,Minot, ND,437,204900,0.025,-0.0682,548,-0.0054,0.1026,74,0.0571,-0.0807,140,0.1667,0.1864,0,-1,,120,-0.1429,0.2245,88,0.0602,-0.0112,98,-0.0151,-0.4085,2109,0.0101,0.6098,225667,0.0169,-0.0605,633,-0.0024,0.0811,0.1606,0.0099,-0.0185,0
201709,48780,Williston, ND,642,249950,-0.0022,0,222,-0.0573,-0.1716,76,0.1014,-0.1648,36,-0.4545,-0.4194,0,,,44,0.0476,-0.1852,2,0,0,119,-0.0071,-0.1145,2036,0.0079,0.1865,286217,-0.0299,0.0846,224,-0.0568,-0.1704,0.009,0.0005,0.0015,0
201709,19860,Dickinson, ND,711,227000,-0.0286,-0.0126,318,0.0291,0.0016,80,0.0095,-0.2118,52,-0.2121,0.1304,0,,,76,-0.05,0.1176,67,0.0075,0.4725,109,-0.0026,-0.0337,2160,-0.0177,0.0093,253536,-0.0075,0.0003,380,0.012,0.0425,0.2107,-0.0045,0.0674,0
201709,47420,Wahpeton, ND-MN,853,149900,0.0492,0.2448,87,-0.0279,0.3083,66,0.1892,-0.2941,20,-0.2857,0.1111,0,,,24,1.4,1,1,0,0,78,0.0446,0.1874,1848,0.0076,0.0154,199016,0.0313,0.1698,88,-0.033,0.3037,0.0115,0.0003,-0.0035,0
201709,27420,Jamestown, ND,865,189900,-0.045,-0.0382,94,0.0743,0.2703,57,-0.088,-0.25,36,0.2857,1,0,,,24,0.2,2,,,,97,-0.0158,-0.0678,2093,-0.0256,0.1605,229442,-0.0245,-0.0259,94,0.0743,0.2703,,,,1
201708,22020,Fargo, ND-MN,175,254898,-0.0425,-0.0171,1225,0.0294,0.2201,58,0.0849,0.2234,430,0.1316,0.1316,20,-0.4444,0.1111,386,0.1353,0.2215,7,-0.35,-0.35,109,-0.0165,0.0122,2402,-0.0365,-0.0046,304204,-0.0561,-0.0222,1233,0.0271,0.2161,0.0053,-0.0031,-0.0047,0
201708,13900,Bismarck, ND,297,262400,-0.0057,-0.0455,694,0.0259,0.0811,57,0.1176,0.0459,226,-0.0088,-0.0259,4,0,1,230,0.1275,0.15,,,,132,-0.0012,-0.0342,2001,-0.0106,0.0067,317455,0.0069,-0.0244,694,0.0244,0.0794,,,,0
201708,24220,Grand Forks, ND-MN,364,230200,0.0009,0.0028,487,0.0253,0.2069,79,0.2077,0.0828,124,-0.1389,-0.1268,8,1,1,146,-0.0875,0.1406,18,0.0938,-0.1026,107,-0.0138,0.0234,2184,-0.0144,-0.0113,268837,-0.0146,0.0497,508,0.0346,0.2009,0.0359,0.0023,-0.0124,0
201708,33500,Minot, ND,437,199900,-0.0055,-0.0914,551,-0.0036,0.0987,70,0.0606,-0.0572,120,-0.0625,0.1321,2,,,140,-0.0278,0.2281,83,0.0122,-0.1823,99,-0.3776,-0.3958,2088,0.6283,0.585,221911,0.001,-0.0955,635,0.0008,0.0462,0.1506,0.0024,-0.0518,0
201708,48780,Williston, ND,642,250500,0.0183,-0.0116,236,-0.0105,-0.1358,69,-0.08,-0.121,66,-0.0833,0.1379,0,,,42,-0.125,-0.1923,2,1,0,120,-0.0352,-0.0403,2020,0.041,0.0423,295029,0.0192,0.1019,238,-0.0063,-0.1348,0.0085,0.0043,0.0012,0
201708,19860,Dickinson, ND,711,233675,-0.0241,-0.0056,309,0.0692,-0.0565,79,0.1162,-0.2593,66,-0.2143,-0.1316,0,,,80,0.1765,0.6,67,0.0076,0.1667,109,-0.0046,-0.0365,2199,0.0181,0.0218,255454,-0.0108,-0.0131,376,0.0577,0.0548,0.2152,-0.0132,0.0412,0
201708,47420,Wahpeton, ND-MN,853,142875,-0.044,0.2711,90,0.1329,0.3259,56,0.0673,-0.3084,28,-0.3,0.0769,0,,,10,-0.375,-0.1667,1,-0.5,-0.7143,75,0.0249,0.1244,1834,0.0121,0.0246,192970,-0.0062,0.1435,91,0.1235,0.3188,0.0112,-0.0141,-0.0407,0
201708,27420,Jamestown, ND,865,198850,-0.1143,-0.0583,88,0.1824,0.1824,63,0.0776,-0.1409,28,0.1667,0.1667,0,,,20,-0.1667,0.6667,,,,98,-0.0416,-0.047,2148,-0.0359,0.0783,235200,-0.0409,-0.0046,88,0.1824,0.1824,,,,0
201707,22020,Fargo, ND-MN,175,266223,-0.0158,-0.0007,1190,0.0462,0.3135,53,0.06,0.1522,380,-0.2369,0.0106,36,1.5714,3.5,340,-0.023,0.4167,10,-0.0909,-0.2308,110,-0.0051,0.0172,2493,-0.0126,0.0107,322267,-0.0076,0.0118,1200,0.0453,0.3072,0.0084,-0.0013,-0.0059,0
201707,13900,Bismarck, ND,297,263900,-0.017,-0.0404,676,0.1304,0.1342,51,0.0851,-0.0377,228,0.027,0.0962,4,1,,204,0.2143,0.1087,1,0,,132,-0.0087,-0.0288,2022,-0.0114,0.0156,315292,-0.021,-0.0431,677,0.1302,0.1359,0.0015,-0.0002,,0
201707,24220,Grand Forks, ND-MN,364,230000,-0.0464,-0.0209,475,0.0226,0.2306,65,0.1556,-0.0152,144,0.125,0.0909,4,,,160,0.1268,0.25,16,-0.2,-0.1579,108,-0.0039,0.0339,2216,0.0039,0.0036,272823,-0.012,0.0362,491,0.0145,0.2064,0.0337,-0.0094,-0.0155,0
201707,33500,Minot, ND,437,201000,0.0053,-0.1067,553,0.0907,0.0717,66,0.1092,-0.0769,128,-0.1233,0.1852,0,-1,-1,144,0.0909,0.2,82,-0.0238,-0.1633,160,0.0003,-0.0446,1282,-0.0133,-0.0461,221685,-0.0086,-0.1106,634,0.0764,0.0309,0.1483,-0.0174,-0.0416,1
201707,48780,Williston, ND,642,246000,-0.0038,-0.0495,238,0.0485,-0.15,75,-0.0446,0.1538,72,-0.0769,0.0588,0,,,48,0.1429,0,1,-0.3333,0,124,-0.0041,-0.021,1941,0.0472,-0.0039,289461,0.0856,0.0791,239,0.046,-0.1495,0.0042,-0.0024,0.0006,0
201707,19860,Dickinson, ND,711,239450,-0.0019,0.0157,289,0.0471,-0.0883,71,0.0798,-0.3039,84,0.2,0.1667,0,-1,,68,0.1724,0.3077,66,0.0233,,109,-0.0214,-0.0356,2160,0.0036,-0.0155,258234,-0.0164,-0.0144,355,0.0426,0.1199,0.2284,-0.0053,,0
201707,47420,Wahpeton, ND-MN,853,149450,-0.003,0.1966,79,0.0194,0.0822,52,-0.0631,-0.3418,40,0.25,2.3333,0,,,16,0.1429,0.3333,2,-0.6,-0.3333,73,-0.0475,0.0027,1812,-0.0213,0.0566,194173,-0.0134,0.1114,81,-0.0182,0.0658,0.0253,-0.0392,-0.0158,1
201707,27420,Jamestown, ND,865,224500,0.1148,0.1231,74,0,-0.0263,58,0.3488,-0.1278,24,0.0909,1,0,,,24,0.3333,0.5,,,,102,0.0187,-0.0119,2228,0.0938,0.155,245223,0.032,0.066,74,0,-0.0263,,,,1
201706,22020,Fargo, ND-MN,175,270495,,,1138,,,50,,,498,,,14,,,348,,,11,,,111,,,2524,,,324728,,,1148,,,0.0097,,,
201706,13900,Bismarck, ND,297,268475,,,598,,,47,,,222,,,2,,,168,,,1,,,133,,,2045,,,322068,,,599,,,0.0017,,,
201706,24220,Grand Forks, ND-MN,364,241200,,,465,,,56,,,128,,,0,,,142,,,20,,,109,,,2208,,,276126,,,484,,,0.0431,,,
201706,33500,Minot, ND,437,199938,,,507,,,60,,,146,,,4,,,132,,,84,,,160,,,1299,,,223605,,,589,,,0.1657,,,
201706,48780,Williston, ND,642,246950,,,227,,,79,,,78,,,0,,,42,,,2,,,125,,,1853,,,266629,,,229,,,0.0066,,,
201706,19860,Dickinson, ND,711,239900,,,276,,,66,,,70,,,2,,,58,,,65,,,112,,,2152,,,262549,,,341,,,0.2337,,,
201706,47420,Wahpeton, ND-MN,853,149900,,,78,,,56,,,32,,,0,,,14,,,5,,,77,,,1852,,,196810,,,83,,,0.0645,,,
201706,27420,Jamestown, ND,865,201375,,,74,,,43,,,22,,,0,,,18,,,,,,101,,,2037,,,237626,,,74,,,,,,
201705,22020,Fargo, ND-MN,175,274100,,,1081,,,46,,,516,,,16,,,282,,,14,,,111,,,2544,,,326705,,,1094,,,0.013,,,
201705,13900,Bismarck, ND,297,267450,,,534,,,45,,,270,,,8,,,154,,,1,,,134,,,2026,,,318866,,,534,,,0.0019,,,
201705,24220,Grand Forks, ND-MN,364,243075,,,439,,,57,,,188,,,4,,,108,,,26,,,109,,,2163,,,272708,,,464,,,0.0593,,,
201705,33500,Minot, ND,437,202213,,,456,,,56,,,154,,,4,,,96,,,88,,,163,,,1309,,,230203,,,544,,,0.1932,,,
201705,48780,Williston, ND,642,249975,,,208,,,82,,,62,,,2,,,30,,,1,,,127,,,1840,,,270175,,,209,,,0.0048,,,
201705,19860,Dickinson, ND,711,236500,,,259,,,68,,,84,,,0,,,64,,,65,,,111,,,2140,,,259150,,,323,,,0.2515,,,
201705,47420,Wahpeton, ND-MN,853,147600,,,68,,,82,,,28,,,0,,,12,,,3,,,69,,,1872,,,196731,,,71,,,0.0368,,,
201705,27420,Jamestown, ND,865,218500,,,60,,,62,,,32,,,0,,,12,,,,,,106,,,1994,,,250545,,,60,,,,,,
201704,22020,Fargo, ND-MN,175,270000,,,971,,,47,,,476,,,20,,,212,,,13,,,112,,,2474,,,333091,,,984,,,0.0134,,,
201704,13900,Bismarck, ND,297,269900,,,472,,,47,,,220,,,4,,,120,,,,,,135,,,1998,,,318600,,,472,,,,,,
201704,24220,Grand Forks, ND-MN,364,232400,,,397,,,51,,,172,,,0,,,96,,,22,,,108,,,2147,,,266571,,,417,,,0.0554,,,
201704,33500,Minot, ND,437,209900,,,434,,,58,,,144,,,0,,,96,,,85,,,162,,,1342,,,231613,,,519,,,0.1959,,,
201704,48780,Williston, ND,642,259450,,,215,,,74,,,48,,,0,,,40,,,,,,125,,,1920,,,278818,,,215,,,,,,
201704,19860,Dickinson, ND,711,235000,,,221,,,81,,,84,,,0,,,44,,,71,,,111,,,2150,,,253998,,,289,,,0.3213,,,
201704,47420,Wahpeton, ND-MN,853,139000,,,59,,,74,,,28,,,0,,,8,,,1,,,69,,,1855,,,202278,,,61,,,0.0169,,,
201704,27420,Jamestown, ND,865,223500,,,54,,,78,,,32,,,0,,,12,,,,,,109,,,2070,,,267807,,,54,,,,,,
201703,22020,Fargo, ND-MN,175,268287,,,903,,,54,,,416,,,18,,,168,,,7,,,111,,,2456,,,332349,,,910,,,0.0078,,,
201703,13900,Bismarck, ND,297,259945,,,462,,,58,,,204,,,8,,,116,,,,,,134,,,1922,,,310713,,,462,,,,,,
201703,24220,Grand Forks, ND-MN,364,224950,,,355,,,79,,,158,,,2,,,66,,,14,,,107,,,2124,,,265199,,,369,,,0.0395,,,
201703,33500,Minot, ND,437,213475,,,386,,,59,,,108,,,2,,,56,,,78,,,161,,,1337,,,230577,,,464,,,0.201,,,
201703,48780,Williston, ND,642,246950,,,200,,,64,,,50,,,0,,,22,,,1,,,124,,,1781,,,267326,,,201,,,0.005,,,
201703,19860,Dickinson, ND,711,228500,,,208,,,116,,,68,,,0,,,18,,,60,,,111,,,2087,,,245555,,,268,,,0.2892,,,
201703,47420,Wahpeton, ND-MN,853,138475,,,61,,,74,,,18,,,0,,,8,,,1,,,71,,,1872,,,216484,,,62,,,0.0164,,,
201703,27420,Jamestown, ND,865,222750,,,47,,,125,,,14,,,0,,,6,,,,,,111,,,2094,,,259288,,,47,,,,,,
201702,22020,Fargo, ND-MN,175,259950,,,841,,,65,,,290,,,26,,,100,,,3,,,110,,,2392,,,329081,,,844,,,0.0036,,,
201702,13900,Bismarck, ND,297,254400,,,457,,,89,,,120,,,4,,,74,,,,,,135,,,1855,,,305891,,,457,,,,,,
201702,24220,Grand Forks, ND-MN,364,224900,,,316,,,111,,,78,,,0,,,40,,,12,,,107,,,2128,,,261395,,,328,,,0.0364,,,
201702,33500,Minot, ND,437,212450,,,366,,,85,,,106,,,0,,,36,,,64,,,162,,,1315,,,229040,,,430,,,0.1751,,,
201702,48780,Williston, ND,642,240625,,,188,,,52,,,54,,,0,,,20,,,1,,,122,,,1758,,,262889,,,189,,,0.0053,,,
201702,19860,Dickinson, ND,711,220500,,,216,,,117,,,42,,,0,,,30,,,51,,,110,,,2118,,,238453,,,266,,,0.2361,,,
201702,47420,Wahpeton, ND-MN,853,127825,,,61,,,97,,,18,,,0,,,8,,,0,,,69,,,1855,,,209129,,,61,,,0,,,
201702,27420,Jamestown, ND,865,222000,,,47,,,117,,,6,,,0,,,2,,,,,,107,,,2134,,,267484,,,47,,,,,,
201701,22020,Fargo, ND-MN,175,253850,,,830,,,77,,,246,,,20,,,118,,,5,,,108,,,2346,,,307156,,,835,,,0.006,,,
201701,13900,Bismarck, ND,297,257400,,,464,,,87,,,120,,,0,,,72,,,,,,135,,,1841,,,309236,,,464,,,,,,
201701,24220,Grand Forks, ND-MN,364,224900,,,315,,,105,,,102,,,4,,,32,,,12,,,108,,,2145,,,260216,,,326,,,0.0382,,,
201701,33500,Minot, ND,437,218375,,,354,,,98,,,76,,,0,,,46,,,53,,,161,,,1350,,,235357,,,409,,,0.1499,,,
201701,48780,Williston, ND,642,241950,,,186,,,85,,,80,,,0,,,18,,,1,,,121,,,1790,,,266789,,,186,,,0.0054,,,
201701,19860,Dickinson, ND,711,219975,,,228,,,118,,,44,,,2,,,14,,,48,,,110,,,2081,,,238341,,,277,,,0.211,,,
201701,47420,Wahpeton, ND-MN,853,109900,,,59,,,90,,,20,,,0,,,2,,,1,,,65,,,1784,,,184898,,,60,,,0.0171,,,
201701,27420,Jamestown, ND,865,215625,,,54,,,107,,,6,,,0,,,2,,,,,,103,,,2112,,,258659,,,54,,,,,,
201612,22020,Fargo, ND-MN,175,250000,,,906,,,79,,,180,,,4,,,104,,,7,,,107,,,2376,,,308285,,,913,,,0.0077,,,
201612,13900,Bismarck, ND,297,259950,,,518,,,87,,,64,,,4,,,32,,,,,,136,,,1861,,,313348,,,518,,,,,,
201612,24220,Grand Forks, ND-MN,364,224900,,,350,,,102,,,44,,,0,,,36,,,14,,,105,,,2159,,,257040,,,364,,,0.04,,,
201612,33500,Minot, ND,437,219900,,,402,,,89,,,48,,,0,,,24,,,64,,,163,,,1352,,,239421,,,467,,,0.1592,,,
